1 [SwanLab-WARNING]:     An error occurred: 
2 [SwanLab-WARNING]:     Error getting branch name: fatal: not a git repository (or any parent up to mount point /root)
Stopping at filesystem boundary (GIT_DISCOVERY_ACROSS_FILESYSTEM not set).

3 [SwanLab-INFO]:        Experiment ResNet50_2024-01-17_19-30-22 has been registered.
4 [SwanLab-INFO]:        Run data will be saved locally in /root/onethingai-tmp/tongue_classification/swanlog/ResNet50_2024-01-17_19-30-22
5 [SwanLab-INFO]:        Experiment_name: ResNet50_2024-01-17_19-30-22
6 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
7 Epoch [1/70], Iteration [1/36], Loss: 0.6997
46 Epoch [2/70], Iteration [4/36], Loss: 0.0495
47 Epoch [2/70], Iteration [5/36], Loss: 0.0233
48 Epoch [2/70], Iteration [6/36], Loss: 0.0726
49 Epoch [2/70], Iteration [7/36], Loss: 0.0467
50 Epoch [2/70], Iteration [8/36], Loss: 0.0284
51 Epoch [2/70], Iteration [9/36], Loss: 0.0580
52 Epoch [2/70], Iteration [10/36], Loss: 0.0234
53 Epoch [2/70], Iteration [11/36], Loss: 0.0337
54 Epoch [2/70], Iteration [12/36], Loss: 0.0086
55 Epoch [2/70], Iteration [13/36], Loss: 0.0290
56 Epoch [2/70], Iteration [14/36], Loss: 0.0242
57 Epoch [2/70], Iteration [15/36], Loss: 0.1249
58 Epoch [2/70], Iteration [16/36], Loss: 0.0108
59 Epoch [2/70], Iteration [17/36], Loss: 0.0263
60 Epoch [2/70], Iteration [18/36], Loss: 0.0202
61 Epoch [2/70], Iteration [19/36], Loss: 0.0415
62 Epoch [2/70], Iteration [20/36], Loss: 0.0105
63 Epoch [2/70], Iteration [21/36], Loss: 0.0815
64 Epoch [2/70], Iteration [22/36], Loss: 0.0066
65 Epoch [2/70], Iteration [23/36], Loss: 0.0120
66 Epoch [2/70], Iteration [24/36], Loss: 0.0503
67 Epoch [2/70], Iteration [25/36], Loss: 0.0071
68 Epoch [2/70], Iteration [26/36], Loss: 0.0050
69 Epoch [2/70], Iteration [27/36], Loss: 0.0570
70 Epoch [2/70], Iteration [28/36], Loss: 0.0999
71 Epoch [2/70], Iteration [29/36], Loss: 0.0340
72 Epoch [2/70], Iteration [30/36], Loss: 0.0246
73 Epoch [2/70], Iteration [31/36], Loss: 0.0212
74 Epoch [2/70], Iteration [32/36], Loss: 0.0216
75 Epoch [2/70], Iteration [33/36], Loss: 0.1328
76 Epoch [2/70], Iteration [34/36], Loss: 0.1059
77 Epoch [2/70], Iteration [35/36], Loss: 0.0091
78 Epoch [2/70], Iteration [36/36], Loss: 0.0178
79 Epoch [3/70], Iteration [1/36], Loss: 0.0137
80 Epoch [3/70], Iteration [2/36], Loss: 0.0042
81 Epoch [3/70], Iteration [3/36], Loss: 0.0038
82 Epoch [3/70], Iteration [4/36], Loss: 0.0118
83 Epoch [3/70], Iteration [5/36], Loss: 0.0206
84 Epoch [3/70], Iteration [6/36], Loss: 0.0420
85 Epoch [3/70], Iteration [7/36], Loss: 0.0252
86 Epoch [3/70], Iteration [8/36], Loss: 0.0295
87 Epoch [3/70], Iteration [9/36], Loss: 0.1043
88 Epoch [3/70], Iteration [10/36], Loss: 0.0206
89 Epoch [3/70], Iteration [11/36], Loss: 0.0072
90 Epoch [3/70], Iteration [12/36], Loss: 0.0066
91 Epoch [3/70], Iteration [13/36], Loss: 0.0131
92 Epoch [3/70], Iteration [14/36], Loss: 0.0069
93 Epoch [3/70], Iteration [15/36], Loss: 0.0171
94 Epoch [3/70], Iteration [16/36], Loss: 0.0250
95 Epoch [3/70], Iteration [17/36], Loss: 0.0494
96 Epoch [3/70], Iteration [18/36], Loss: 0.0045
97 Epoch [3/70], Iteration [19/36], Loss: 0.0095
98 Epoch [3/70], Iteration [20/36], Loss: 0.0024
99 Epoch [3/70], Iteration [21/36], Loss: 0.0048
100 Epoch [3/70], Iteration [22/36], Loss: 0.0207
101 Epoch [3/70], Iteration [23/36], Loss: 0.0141
102 Epoch [3/70], Iteration [24/36], Loss: 0.0071
103 Epoch [3/70], Iteration [25/36], Loss: 0.0229
104 Epoch [3/70], Iteration [26/36], Loss: 0.0209
105 Epoch [3/70], Iteration [27/36], Loss: 0.0165
106 Epoch [3/70], Iteration [28/36], Loss: 0.0220
107 Epoch [3/70], Iteration [29/36], Loss: 0.0042
108 Epoch [3/70], Iteration [30/36], Loss: 0.0072
109 Epoch [3/70], Iteration [31/36], Loss: 0.0158
110 Epoch [3/70], Iteration [32/36], Loss: 0.0095
111 Epoch [3/70], Iteration [33/36], Loss: 0.0091
112 Epoch [3/70], Iteration [34/36], Loss: 0.0029
113 Epoch [3/70], Iteration [35/36], Loss: 0.0071
114 Epoch [3/70], Iteration [36/36], Loss: 0.9699
115 Epoch [4/70], Iteration [1/36], Loss: 0.0088
116 Epoch [4/70], Iteration [2/36], Loss: 0.0031
117 Epoch [4/70], Iteration [3/36], Loss: 0.0269
118 Epoch [4/70], Iteration [4/36], Loss: 0.4088
119 Epoch [4/70], Iteration [5/36], Loss: 0.0159
120 Epoch [4/70], Iteration [6/36], Loss: 0.0225
121 Epoch [4/70], Iteration [7/36], Loss: 0.0067
122 Epoch [4/70], Iteration [8/36], Loss: 0.0364
123 Epoch [4/70], Iteration [9/36], Loss: 0.0202
124 Epoch [4/70], Iteration [10/36], Loss: 0.0245
125 Epoch [4/70], Iteration [11/36], Loss: 0.0356
126 Epoch [4/70], Iteration [12/36], Loss: 0.0498
127 Epoch [4/70], Iteration [13/36], Loss: 0.0390
128 Epoch [4/70], Iteration [14/36], Loss: 0.0171
129 Epoch [4/70], Iteration [15/36], Loss: 0.0107
130 Epoch [4/70], Iteration [16/36], Loss: 0.0835
131 Epoch [4/70], Iteration [17/36], Loss: 0.0112
132 Epoch [4/70], Iteration [18/36], Loss: 0.0103
133 Epoch [4/70], Iteration [19/36], Loss: 0.0658
134 Epoch [4/70], Iteration [20/36], Loss: 0.0461
135 Epoch [4/70], Iteration [21/36], Loss: 0.1493
136 Epoch [4/70], Iteration [22/36], Loss: 0.0156
137 Epoch [4/70], Iteration [23/36], Loss: 0.0154
138 Epoch [4/70], Iteration [24/36], Loss: 0.0108
139 Epoch [4/70], Iteration [25/36], Loss: 0.0098
140 Epoch [4/70], Iteration [26/36], Loss: 0.0187
141 Epoch [4/70], Iteration [27/36], Loss: 0.0160
142 Epoch [4/70], Iteration [28/36], Loss: 0.0428
143 Epoch [4/70], Iteration [29/36], Loss: 0.0343
144 Epoch [4/70], Iteration [30/36], Loss: 0.0413
145 Epoch [4/70], Iteration [31/36], Loss: 0.0092
146 Epoch [4/70], Iteration [32/36], Loss: 0.0105
147 Epoch [4/70], Iteration [33/36], Loss: 0.0231
148 Epoch [4/70], Iteration [34/36], Loss: 0.0321
149 Epoch [4/70], Iteration [35/36], Loss: 0.0164
150 Epoch [4/70], Iteration [36/36], Loss: 0.0029
151 Epoch [5/70], Iteration [1/36], Loss: 0.0040
152 Epoch [5/70], Iteration [2/36], Loss: 0.0167
153 Epoch [5/70], Iteration [3/36], Loss: 0.0129
154 Epoch [5/70], Iteration [4/36], Loss: 0.0257
155 Epoch [5/70], Iteration [5/36], Loss: 0.0071
156 Epoch [5/70], Iteration [6/36], Loss: 0.0015
157 Epoch [5/70], Iteration [7/36], Loss: 0.0186
158 Epoch [5/70], Iteration [8/36], Loss: 0.0084
159 Epoch [5/70], Iteration [9/36], Loss: 0.0110
160 Epoch [5/70], Iteration [10/36], Loss: 0.0168
161 Epoch [5/70], Iteration [11/36], Loss: 0.0043
162 Epoch [5/70], Iteration [12/36], Loss: 0.0053
163 Epoch [5/70], Iteration [13/36], Loss: 0.0119
164 Epoch [5/70], Iteration [14/36], Loss: 0.0063
165 Epoch [5/70], Iteration [15/36], Loss: 0.0072
166 Epoch [5/70], Iteration [16/36], Loss: 0.0025
167 Epoch [5/70], Iteration [17/36], Loss: 0.0041
168 Epoch [5/70], Iteration [18/36], Loss: 0.0069
169 Epoch [5/70], Iteration [19/36], Loss: 0.0098
170 Epoch [5/70], Iteration [20/36], Loss: 0.0029
171 Epoch [5/70], Iteration [21/36], Loss: 0.0020
172 Epoch [5/70], Iteration [22/36], Loss: 0.0134
173 Epoch [5/70], Iteration [23/36], Loss: 0.0026
174 Epoch [5/70], Iteration [24/36], Loss: 0.0153
175 Epoch [5/70], Iteration [25/36], Loss: 0.0052
176 Epoch [5/70], Iteration [26/36], Loss: 0.0056
177 Epoch [5/70], Iteration [27/36], Loss: 0.0071
178 Epoch [5/70], Iteration [28/36], Loss: 0.0013
179 Epoch [5/70], Iteration [29/36], Loss: 0.0021
180 Epoch [5/70], Iteration [30/36], Loss: 0.0191
181 Epoch [5/70], Iteration [31/36], Loss: 0.0017
182 Epoch [5/70], Iteration [32/36], Loss: 0.0048
183 Epoch [5/70], Iteration [33/36], Loss: 0.0032
184 Epoch [5/70], Iteration [34/36], Loss: 0.0017
185 Epoch [5/70], Iteration [35/36], Loss: 0.0011
186 Epoch [5/70], Iteration [36/36], Loss: 0.0172
187 Accuracy: 98.50%
188 Epoch [6/70], Iteration [1/36], Loss: 0.0013
189 Epoch [6/70], Iteration [2/36], Loss: 0.0009
190 Epoch [6/70], Iteration [3/36], Loss: 0.0011
191 Epoch [6/70], Iteration [4/36], Loss: 0.0020
192 Epoch [6/70], Iteration [5/36], Loss: 0.0049
193 Epoch [6/70], Iteration [6/36], Loss: 0.0099
194 Epoch [6/70], Iteration [7/36], Loss: 0.0013
195 Epoch [6/70], Iteration [8/36], Loss: 0.0031
196 Epoch [6/70], Iteration [9/36], Loss: 0.0244
197 Epoch [6/70], Iteration [10/36], Loss: 0.0016
198 Epoch [6/70], Iteration [11/36], Loss: 0.0015
199 Epoch [6/70], Iteration [12/36], Loss: 0.0016
200 Epoch [6/70], Iteration [13/36], Loss: 0.0012
201 Epoch [6/70], Iteration [14/36], Loss: 0.0012
202 Epoch [6/70], Iteration [15/36], Loss: 0.0034
203 Epoch [6/70], Iteration [16/36], Loss: 0.0022
204 Epoch [6/70], Iteration [17/36], Loss: 0.0472
205 Epoch [6/70], Iteration [18/36], Loss: 0.0034
206 Epoch [6/70], Iteration [19/36], Loss: 0.0007
207 Epoch [6/70], Iteration [20/36], Loss: 0.0022
208 Epoch [6/70], Iteration [21/36], Loss: 0.0114
209 Epoch [6/70], Iteration [22/36], Loss: 0.0030
210 Epoch [6/70], Iteration [23/36], Loss: 0.0006
211 Epoch [6/70], Iteration [24/36], Loss: 0.0020
212 Epoch [6/70], Iteration [25/36], Loss: 0.0027
213 Epoch [6/70], Iteration [26/36], Loss: 0.0016
214 Epoch [6/70], Iteration [27/36], Loss: 0.0011
215 Epoch [6/70], Iteration [28/36], Loss: 0.0022
216 Epoch [6/70], Iteration [29/36], Loss: 0.0049
217 Epoch [6/70], Iteration [30/36], Loss: 0.0017
218 Epoch [6/70], Iteration [31/36], Loss: 0.0007
219 Epoch [6/70], Iteration [32/36], Loss: 0.0065
220 Epoch [6/70], Iteration [33/36], Loss: 0.0013
221 Epoch [6/70], Iteration [34/36], Loss: 0.0405
222 Epoch [6/70], Iteration [35/36], Loss: 0.0020
223 Epoch [6/70], Iteration [36/36], Loss: 0.7413
224 Epoch [7/70], Iteration [1/36], Loss: 0.0007
225 Epoch [7/70], Iteration [2/36], Loss: 0.0046
226 Epoch [7/70], Iteration [3/36], Loss: 0.0010
227 Epoch [7/70], Iteration [4/36], Loss: 0.0038
228 Epoch [7/70], Iteration [5/36], Loss: 0.0026
229 Epoch [7/70], Iteration [6/36], Loss: 0.0051
230 Epoch [7/70], Iteration [7/36], Loss: 0.0042
231 Epoch [7/70], Iteration [8/36], Loss: 0.0716
232 Epoch [7/70], Iteration [9/36], Loss: 0.0333
233 Epoch [7/70], Iteration [10/36], Loss: 0.0210
234 Epoch [7/70], Iteration [11/36], Loss: 0.0075
235 Epoch [7/70], Iteration [12/36], Loss: 0.0139
236 Epoch [7/70], Iteration [13/36], Loss: 0.0065
237 Epoch [7/70], Iteration [14/36], Loss: 0.0472
238 Epoch [7/70], Iteration [15/36], Loss: 0.0425
239 Epoch [7/70], Iteration [16/36], Loss: 0.0241
240 Epoch [7/70], Iteration [17/36], Loss: 0.0146
241 Epoch [7/70], Iteration [18/36], Loss: 0.0074
242 Epoch [7/70], Iteration [19/36], Loss: 0.0151
243 Epoch [7/70], Iteration [20/36], Loss: 0.0069
244 Epoch [7/70], Iteration [21/36], Loss: 0.0345
245 Epoch [7/70], Iteration [22/36], Loss: 0.0215
246 Epoch [7/70], Iteration [23/36], Loss: 0.0025
247 Epoch [7/70], Iteration [24/36], Loss: 0.0105
248 Epoch [7/70], Iteration [25/36], Loss: 0.0044
249 Epoch [7/70], Iteration [26/36], Loss: 0.0037
250 Epoch [7/70], Iteration [27/36], Loss: 0.0314
251 Epoch [7/70], Iteration [28/36], Loss: 0.0052
252 Epoch [7/70], Iteration [29/36], Loss: 0.0029
253 Epoch [7/70], Iteration [30/36], Loss: 0.0135
254 Epoch [7/70], Iteration [31/36], Loss: 0.0146
255 Epoch [7/70], Iteration [32/36], Loss: 0.0037
256 Epoch [7/70], Iteration [33/36], Loss: 0.0026
257 Epoch [7/70], Iteration [34/36], Loss: 0.0632
258 Epoch [7/70], Iteration [35/36], Loss: 0.0031
259 Epoch [7/70], Iteration [36/36], Loss: 0.0049
260 Epoch [8/70], Iteration [1/36], Loss: 0.0031
261 Epoch [8/70], Iteration [2/36], Loss: 0.0054
262 Epoch [8/70], Iteration [3/36], Loss: 0.0023
263 Epoch [8/70], Iteration [4/36], Loss: 0.0022
264 Epoch [8/70], Iteration [5/36], Loss: 0.0032
265 Epoch [8/70], Iteration [6/36], Loss: 0.0020
266 Epoch [8/70], Iteration [7/36], Loss: 0.0547
267 Epoch [8/70], Iteration [8/36], Loss: 0.0092
268 Epoch [8/70], Iteration [9/36], Loss: 0.0061
269 Epoch [8/70], Iteration [10/36], Loss: 0.0016
270 Epoch [8/70], Iteration [11/36], Loss: 0.0017
271 Epoch [8/70], Iteration [12/36], Loss: 0.0013
272 Epoch [8/70], Iteration [13/36], Loss: 0.0027
273 Epoch [8/70], Iteration [14/36], Loss: 0.0024
274 Epoch [8/70], Iteration [15/36], Loss: 0.0018
275 Epoch [8/70], Iteration [16/36], Loss: 0.0062
276 Epoch [8/70], Iteration [17/36], Loss: 0.0079
277 Epoch [8/70], Iteration [18/36], Loss: 0.0010
278 Epoch [8/70], Iteration [19/36], Loss: 0.0021
279 Epoch [8/70], Iteration [20/36], Loss: 0.0008
280 Epoch [8/70], Iteration [21/36], Loss: 0.0006
281 Epoch [8/70], Iteration [22/36], Loss: 0.0015
282 Epoch [8/70], Iteration [23/36], Loss: 0.0042
283 Epoch [8/70], Iteration [24/36], Loss: 0.0015
284 Epoch [8/70], Iteration [25/36], Loss: 0.0009
285 Epoch [8/70], Iteration [26/36], Loss: 0.0056
286 Epoch [8/70], Iteration [27/36], Loss: 0.0026
287 Epoch [8/70], Iteration [28/36], Loss: 0.0004
288 Epoch [8/70], Iteration [29/36], Loss: 0.0031
289 Epoch [8/70], Iteration [30/36], Loss: 0.0012
290 Epoch [8/70], Iteration [31/36], Loss: 0.0026
291 Epoch [8/70], Iteration [32/36], Loss: 0.0006
292 Epoch [8/70], Iteration [33/36], Loss: 0.0016
293 Epoch [8/70], Iteration [34/36], Loss: 0.0004
294 Epoch [8/70], Iteration [35/36], Loss: 0.0031
295 Epoch [8/70], Iteration [36/36], Loss: 0.0066
296 Epoch [9/70], Iteration [1/36], Loss: 0.0061
297 Epoch [9/70], Iteration [2/36], Loss: 0.0028
298 Epoch [9/70], Iteration [3/36], Loss: 0.0022
299 Epoch [9/70], Iteration [4/36], Loss: 0.0019
300 Epoch [9/70], Iteration [5/36], Loss: 0.0005
301 Epoch [9/70], Iteration [6/36], Loss: 0.0008
302 Epoch [9/70], Iteration [7/36], Loss: 0.0005
303 Epoch [9/70], Iteration [8/36], Loss: 0.0003
304 Epoch [9/70], Iteration [9/36], Loss: 0.0086
305 Epoch [9/70], Iteration [10/36], Loss: 0.0009
306 Epoch [9/70], Iteration [11/36], Loss: 0.0006
307 Epoch [9/70], Iteration [12/36], Loss: 0.0009
308 Epoch [9/70], Iteration [13/36], Loss: 0.0005
309 Epoch [9/70], Iteration [14/36], Loss: 0.0011
310 Epoch [9/70], Iteration [15/36], Loss: 0.0004
311 Epoch [9/70], Iteration [16/36], Loss: 0.0026
312 Epoch [9/70], Iteration [17/36], Loss: 0.0003
313 Epoch [9/70], Iteration [18/36], Loss: 0.0005
314 Epoch [9/70], Iteration [19/36], Loss: 0.0004
315 Epoch [9/70], Iteration [20/36], Loss: 0.0016
316 Epoch [9/70], Iteration [21/36], Loss: 0.0015
317 Epoch [9/70], Iteration [22/36], Loss: 0.0007
318 Epoch [9/70], Iteration [23/36], Loss: 0.0002
319 Epoch [9/70], Iteration [24/36], Loss: 0.0007
320 Epoch [9/70], Iteration [25/36], Loss: 0.0005
321 Epoch [9/70], Iteration [26/36], Loss: 0.0006
322 Epoch [9/70], Iteration [27/36], Loss: 0.0003
323 Epoch [9/70], Iteration [28/36], Loss: 0.0035
324 Epoch [9/70], Iteration [29/36], Loss: 0.0004
325 Epoch [9/70], Iteration [30/36], Loss: 0.0004
326 Epoch [9/70], Iteration [31/36], Loss: 0.0037
327 Epoch [9/70], Iteration [32/36], Loss: 0.0019
328 Epoch [9/70], Iteration [33/36], Loss: 0.0008
329 Epoch [9/70], Iteration [34/36], Loss: 0.0005
330 Epoch [9/70], Iteration [35/36], Loss: 0.0003
331 Epoch [9/70], Iteration [36/36], Loss: 0.0025
332 Epoch [10/70], Iteration [1/36], Loss: 0.0007
333 Epoch [10/70], Iteration [2/36], Loss: 0.0007
334 Epoch [10/70], Iteration [3/36], Loss: 0.0091
335 Epoch [10/70], Iteration [4/36], Loss: 0.0060
336 Epoch [10/70], Iteration [5/36], Loss: 0.0005
337 Epoch [10/70], Iteration [6/36], Loss: 0.0007
338 Epoch [10/70], Iteration [7/36], Loss: 0.0002
339 Epoch [10/70], Iteration [8/36], Loss: 0.0005
340 Epoch [10/70], Iteration [9/36], Loss: 0.0004
341 Epoch [10/70], Iteration [10/36], Loss: 0.0016
342 Epoch [10/70], Iteration [11/36], Loss: 0.0005
343 Epoch [10/70], Iteration [12/36], Loss: 0.0108
344 Epoch [10/70], Iteration [13/36], Loss: 0.0004
345 Epoch [10/70], Iteration [14/36], Loss: 0.0003
346 Epoch [10/70], Iteration [15/36], Loss: 0.0005
347 Epoch [10/70], Iteration [16/36], Loss: 0.0002
348 Epoch [10/70], Iteration [17/36], Loss: 0.0004
349 Epoch [10/70], Iteration [18/36], Loss: 0.0004
350 Epoch [10/70], Iteration [19/36], Loss: 0.0005
351 Epoch [10/70], Iteration [20/36], Loss: 0.0005
352 Epoch [10/70], Iteration [21/36], Loss: 0.0006
353 Epoch [10/70], Iteration [22/36], Loss: 0.0003
354 Epoch [10/70], Iteration [23/36], Loss: 0.0009
355 Epoch [10/70], Iteration [24/36], Loss: 0.0014
356 Epoch [10/70], Iteration [25/36], Loss: 0.0006
357 Epoch [10/70], Iteration [26/36], Loss: 0.0002
358 Epoch [10/70], Iteration [27/36], Loss: 0.0003
359 Epoch [10/70], Iteration [28/36], Loss: 0.0004
360 Epoch [10/70], Iteration [29/36], Loss: 0.0002
361 Epoch [10/70], Iteration [30/36], Loss: 0.0026
362 Epoch [10/70], Iteration [31/36], Loss: 0.0002
363 Epoch [10/70], Iteration [32/36], Loss: 0.0061
364 Epoch [10/70], Iteration [33/36], Loss: 0.0009
365 Epoch [10/70], Iteration [34/36], Loss: 0.0014
366 Epoch [10/70], Iteration [35/36], Loss: 0.0002
367 Epoch [10/70], Iteration [36/36], Loss: 0.0041
368 Accuracy: 98.25%
369 Epoch [11/70], Iteration [1/36], Loss: 0.0004
370 Epoch [11/70], Iteration [2/36], Loss: 0.0002
371 Epoch [11/70], Iteration [3/36], Loss: 0.0003
372 Epoch [11/70], Iteration [4/36], Loss: 0.0002
373 Epoch [11/70], Iteration [5/36], Loss: 0.0002
374 Epoch [11/70], Iteration [6/36], Loss: 0.0002
375 Epoch [11/70], Iteration [7/36], Loss: 0.0005
376 Epoch [11/70], Iteration [8/36], Loss: 0.0004
377 Epoch [11/70], Iteration [9/36], Loss: 0.0002
378 Epoch [11/70], Iteration [10/36], Loss: 0.0002
379 Epoch [11/70], Iteration [11/36], Loss: 0.0003
380 Epoch [11/70], Iteration [12/36], Loss: 0.0004
381 Epoch [11/70], Iteration [13/36], Loss: 0.0003
382 Epoch [11/70], Iteration [14/36], Loss: 0.0001
383 Epoch [11/70], Iteration [15/36], Loss: 0.0006
384 Epoch [11/70], Iteration [16/36], Loss: 0.0035
385 Epoch [11/70], Iteration [17/36], Loss: 0.0017
386 Epoch [11/70], Iteration [18/36], Loss: 0.0002
387 Epoch [11/70], Iteration [19/36], Loss: 0.0004
388 Epoch [11/70], Iteration [20/36], Loss: 0.0003
389 Epoch [11/70], Iteration [21/36], Loss: 0.0013
390 Epoch [11/70], Iteration [22/36], Loss: 0.0013
391 Epoch [11/70], Iteration [23/36], Loss: 0.0063
392 Epoch [11/70], Iteration [24/36], Loss: 0.0006
393 Epoch [11/70], Iteration [25/36], Loss: 0.0030
394 Epoch [11/70], Iteration [26/36], Loss: 0.0003
395 Epoch [11/70], Iteration [27/36], Loss: 0.0002
396 Epoch [11/70], Iteration [28/36], Loss: 0.0010
397 Epoch [11/70], Iteration [29/36], Loss: 0.0001
398 Epoch [11/70], Iteration [30/36], Loss: 0.0012
399 Epoch [11/70], Iteration [31/36], Loss: 0.0005
400 Epoch [11/70], Iteration [32/36], Loss: 0.0014
401 Epoch [11/70], Iteration [33/36], Loss: 0.0027
402 Epoch [11/70], Iteration [34/36], Loss: 0.0004
403 Epoch [11/70], Iteration [35/36], Loss: 0.0003
404 Epoch [11/70], Iteration [36/36], Loss: 1.6842
405 Epoch [12/70], Iteration [1/36], Loss: 0.0005
406 Epoch [12/70], Iteration [2/36], Loss: 0.0037
407 Epoch [12/70], Iteration [3/36], Loss: 0.0291
408 Epoch [12/70], Iteration [4/36], Loss: 0.0292
409 Epoch [12/70], Iteration [5/36], Loss: 0.0295
410 Epoch [12/70], Iteration [6/36], Loss: 0.0122
411 Epoch [12/70], Iteration [7/36], Loss: 0.1410
412 Epoch [12/70], Iteration [8/36], Loss: 0.0630
413 Epoch [12/70], Iteration [9/36], Loss: 0.0894
414 Epoch [12/70], Iteration [10/36], Loss: 0.0508
415 Epoch [12/70], Iteration [11/36], Loss: 0.0236
416 Epoch [12/70], Iteration [12/36], Loss: 0.0110
417 Epoch [12/70], Iteration [13/36], Loss: 0.0244
418 Epoch [12/70], Iteration [14/36], Loss: 0.0139
419 Epoch [12/70], Iteration [15/36], Loss: 0.0155
420 Epoch [12/70], Iteration [16/36], Loss: 0.0134
421 Epoch [12/70], Iteration [17/36], Loss: 0.0573
422 Epoch [12/70], Iteration [18/36], Loss: 0.1064
423 Epoch [12/70], Iteration [19/36], Loss: 0.0093
424 Epoch [12/70], Iteration [20/36], Loss: 0.0248
425 Epoch [12/70], Iteration [21/36], Loss: 0.0095
426 Epoch [12/70], Iteration [22/36], Loss: 0.0048
427 Epoch [12/70], Iteration [23/36], Loss: 0.0160
428 Epoch [12/70], Iteration [24/36], Loss: 0.0055
429 Epoch [12/70], Iteration [25/36], Loss: 0.0070
430 Epoch [12/70], Iteration [26/36], Loss: 0.0190
431 Epoch [12/70], Iteration [27/36], Loss: 0.0064
432 Epoch [12/70], Iteration [28/36], Loss: 0.0032
433 Epoch [12/70], Iteration [29/36], Loss: 0.0262
434 Epoch [12/70], Iteration [30/36], Loss: 0.0059
435 Epoch [12/70], Iteration [31/36], Loss: 0.0035
436 Epoch [12/70], Iteration [32/36], Loss: 0.0069
437 Epoch [12/70], Iteration [33/36], Loss: 0.0072
438 Epoch [12/70], Iteration [34/36], Loss: 0.0081
439 Epoch [12/70], Iteration [35/36], Loss: 0.0067
440 Epoch [12/70], Iteration [36/36], Loss: 0.5012
441 Epoch [13/70], Iteration [1/36], Loss: 0.0283
442 Epoch [13/70], Iteration [2/36], Loss: 0.0239
443 Epoch [13/70], Iteration [3/36], Loss: 0.0032
444 Epoch [13/70], Iteration [4/36], Loss: 0.0041
445 Epoch [13/70], Iteration [5/36], Loss: 0.0054
446 Epoch [13/70], Iteration [6/36], Loss: 0.0217
447 Epoch [13/70], Iteration [7/36], Loss: 0.0269
448 Epoch [13/70], Iteration [8/36], Loss: 0.0072
449 Epoch [13/70], Iteration [9/36], Loss: 0.0816
450 Epoch [13/70], Iteration [10/36], Loss: 0.0110
451 Epoch [13/70], Iteration [11/36], Loss: 0.0119
452 Epoch [13/70], Iteration [12/36], Loss: 0.0060
