1 [SwanLab-WARNING]:     An error occurred: 
2 [SwanLab-WARNING]:     Error getting branch name: fatal: not a git repository (or any parent up to mount point /root)
Stopping at filesystem boundary (GIT_DISCOVERY_ACROSS_FILESYSTEM not set).

3 [SwanLab-INFO]:        Experiment ResNet50_2024-01-17_22-21-38 has been registered.
4 [SwanLab-INFO]:        Run data will be saved locally in /root/onethingai-tmp/tongue_classification/swanlog/ResNet50_2024-01-17_22-21-38
5 [SwanLab-INFO]:        Experiment_name: ResNet50_2024-01-17_22-21-38
6 [SwanLab-INFO]:        Run `swanlab watch` to view SwanLab Experiment Dashboard
7 Epoch [1/70], Iteration [1/21], Loss: 0.6838
64 Epoch [3/70], Iteration [14/21], Loss: 0.0374
65 Epoch [3/70], Iteration [15/21], Loss: 0.0102
66 Epoch [3/70], Iteration [16/21], Loss: 0.0211
67 Epoch [3/70], Iteration [17/21], Loss: 0.0338
68 Epoch [3/70], Iteration [18/21], Loss: 0.0142
69 Epoch [3/70], Iteration [19/21], Loss: 0.0128
70 Epoch [3/70], Iteration [20/21], Loss: 0.0106
71 Epoch [3/70], Iteration [21/21], Loss: 1.0914
72 Accuracy: 0.97%
73 Epoch [4/70], Iteration [1/21], Loss: 0.0116
74 Epoch [4/70], Iteration [2/21], Loss: 0.0114
75 Epoch [4/70], Iteration [3/21], Loss: 0.0463
76 Epoch [4/70], Iteration [4/21], Loss: 0.0221
77 Epoch [4/70], Iteration [5/21], Loss: 0.0323
78 Epoch [4/70], Iteration [6/21], Loss: 0.0549
79 Epoch [4/70], Iteration [7/21], Loss: 0.0271
80 Epoch [4/70], Iteration [8/21], Loss: 0.0127
81 Epoch [4/70], Iteration [9/21], Loss: 0.0957
82 Epoch [4/70], Iteration [10/21], Loss: 0.0456
83 Epoch [4/70], Iteration [11/21], Loss: 0.0840
84 Epoch [4/70], Iteration [12/21], Loss: 0.0100
85 Epoch [4/70], Iteration [13/21], Loss: 0.0509
86 Epoch [4/70], Iteration [14/21], Loss: 0.0145
87 Epoch [4/70], Iteration [15/21], Loss: 0.0090
88 Epoch [4/70], Iteration [16/21], Loss: 0.0203
89 Epoch [4/70], Iteration [17/21], Loss: 0.0188
90 Epoch [4/70], Iteration [18/21], Loss: 0.0289
91 Epoch [4/70], Iteration [19/21], Loss: 0.0220
92 Epoch [4/70], Iteration [20/21], Loss: 0.0097
93 Epoch [4/70], Iteration [21/21], Loss: 0.0120
94 Accuracy: 0.97%
95 Epoch [5/70], Iteration [1/21], Loss: 0.0207
96 Epoch [5/70], Iteration [2/21], Loss: 0.0051
97 Epoch [5/70], Iteration [3/21], Loss: 0.0075
98 Epoch [5/70], Iteration [4/21], Loss: 0.0112
99 Epoch [5/70], Iteration [5/21], Loss: 0.0102
100 Epoch [5/70], Iteration [6/21], Loss: 0.0088
101 Epoch [5/70], Iteration [7/21], Loss: 0.0699
102 Epoch [5/70], Iteration [8/21], Loss: 0.0166
103 Epoch [5/70], Iteration [9/21], Loss: 0.0063
104 Epoch [5/70], Iteration [10/21], Loss: 0.0057
105 Epoch [5/70], Iteration [11/21], Loss: 0.0084
106 Epoch [5/70], Iteration [12/21], Loss: 0.0059
107 Epoch [5/70], Iteration [13/21], Loss: 0.0035
108 Epoch [5/70], Iteration [14/21], Loss: 0.0069
109 Epoch [5/70], Iteration [15/21], Loss: 0.0049
110 Epoch [5/70], Iteration [16/21], Loss: 0.0042
111 Epoch [5/70], Iteration [17/21], Loss: 0.0124
112 Epoch [5/70], Iteration [18/21], Loss: 0.0217
113 Epoch [5/70], Iteration [19/21], Loss: 0.0232
114 Epoch [5/70], Iteration [20/21], Loss: 0.0148
115 Epoch [5/70], Iteration [21/21], Loss: 1.1390
116 Accuracy: 0.97%
117 Epoch [6/70], Iteration [1/21], Loss: 0.0130
118 Epoch [6/70], Iteration [2/21], Loss: 0.0173
119 Epoch [6/70], Iteration [3/21], Loss: 0.0073
120 Epoch [6/70], Iteration [4/21], Loss: 0.0207
121 Epoch [6/70], Iteration [5/21], Loss: 0.0200
122 Epoch [6/70], Iteration [6/21], Loss: 0.0485
123 Epoch [6/70], Iteration [7/21], Loss: 0.0415
124 Epoch [6/70], Iteration [8/21], Loss: 0.0371
125 Epoch [6/70], Iteration [9/21], Loss: 0.0264
126 Epoch [6/70], Iteration [10/21], Loss: 0.0818
127 Epoch [6/70], Iteration [11/21], Loss: 0.0770
128 Epoch [6/70], Iteration [12/21], Loss: 0.0364
129 Epoch [6/70], Iteration [13/21], Loss: 0.0489
130 Epoch [6/70], Iteration [14/21], Loss: 0.0499
131 Epoch [6/70], Iteration [15/21], Loss: 0.0179
132 Epoch [6/70], Iteration [16/21], Loss: 0.0220
133 Epoch [6/70], Iteration [17/21], Loss: 0.0226
134 Epoch [6/70], Iteration [18/21], Loss: 0.0098
135 Epoch [6/70], Iteration [19/21], Loss: 0.0183
136 Epoch [6/70], Iteration [20/21], Loss: 0.0891
137 Epoch [6/70], Iteration [21/21], Loss: 0.3310
138 Accuracy: 0.97%
139 Epoch [7/70], Iteration [1/21], Loss: 0.0295
140 Epoch [7/70], Iteration [2/21], Loss: 0.0129
141 Epoch [7/70], Iteration [3/21], Loss: 0.0315
142 Epoch [7/70], Iteration [4/21], Loss: 0.0087
143 Epoch [7/70], Iteration [5/21], Loss: 0.0761
144 Epoch [7/70], Iteration [6/21], Loss: 0.0124
145 Epoch [7/70], Iteration [7/21], Loss: 0.0188
146 Epoch [7/70], Iteration [8/21], Loss: 0.0032
147 Epoch [7/70], Iteration [9/21], Loss: 0.0119
148 Epoch [7/70], Iteration [10/21], Loss: 0.0226
149 Epoch [7/70], Iteration [11/21], Loss: 0.0423
150 Epoch [7/70], Iteration [12/21], Loss: 0.0229
151 Epoch [7/70], Iteration [13/21], Loss: 0.0278
152 Epoch [7/70], Iteration [14/21], Loss: 0.0181
153 Epoch [7/70], Iteration [15/21], Loss: 0.0160
154 Epoch [7/70], Iteration [16/21], Loss: 0.0290
155 Epoch [7/70], Iteration [17/21], Loss: 0.0102
156 Epoch [7/70], Iteration [18/21], Loss: 0.0125
157 Epoch [7/70], Iteration [19/21], Loss: 0.0387
158 Epoch [7/70], Iteration [20/21], Loss: 0.0118
159 Epoch [7/70], Iteration [21/21], Loss: 0.0037
160 Accuracy: 0.97%
161 Epoch [8/70], Iteration [1/21], Loss: 0.0052
162 Epoch [8/70], Iteration [2/21], Loss: 0.0091
163 Epoch [8/70], Iteration [3/21], Loss: 0.0054
164 Epoch [8/70], Iteration [4/21], Loss: 0.0078
165 Epoch [8/70], Iteration [5/21], Loss: 0.0035
166 Epoch [8/70], Iteration [6/21], Loss: 0.0053
167 Epoch [8/70], Iteration [7/21], Loss: 0.0112
168 Epoch [8/70], Iteration [8/21], Loss: 0.0043
169 Epoch [8/70], Iteration [9/21], Loss: 0.0037
170 Epoch [8/70], Iteration [10/21], Loss: 0.0078
171 Epoch [8/70], Iteration [11/21], Loss: 0.0024
172 Epoch [8/70], Iteration [12/21], Loss: 0.0065
173 Epoch [8/70], Iteration [13/21], Loss: 0.0109
174 Epoch [8/70], Iteration [14/21], Loss: 0.0043
175 Epoch [8/70], Iteration [15/21], Loss: 0.0035
176 Epoch [8/70], Iteration [16/21], Loss: 0.0029
177 Epoch [8/70], Iteration [17/21], Loss: 0.0089
178 Epoch [8/70], Iteration [18/21], Loss: 0.0030
179 Epoch [8/70], Iteration [19/21], Loss: 0.0099
180 Epoch [8/70], Iteration [20/21], Loss: 0.0039
181 Epoch [8/70], Iteration [21/21], Loss: 0.0195
182 Accuracy: 0.98%
183 Epoch [9/70], Iteration [1/21], Loss: 0.0071
184 Epoch [9/70], Iteration [2/21], Loss: 0.0026
185 Epoch [9/70], Iteration [3/21], Loss: 0.0026
186 Epoch [9/70], Iteration [4/21], Loss: 0.0050
187 Epoch [9/70], Iteration [5/21], Loss: 0.0023
188 Epoch [9/70], Iteration [6/21], Loss: 0.0032
189 Epoch [9/70], Iteration [7/21], Loss: 0.0033
190 Epoch [9/70], Iteration [8/21], Loss: 0.0061
191 Epoch [9/70], Iteration [9/21], Loss: 0.0034
192 Epoch [9/70], Iteration [10/21], Loss: 0.0019
193 Epoch [9/70], Iteration [11/21], Loss: 0.0017
194 Epoch [9/70], Iteration [12/21], Loss: 0.0025
195 Epoch [9/70], Iteration [13/21], Loss: 0.0022
196 Epoch [9/70], Iteration [14/21], Loss: 0.0011
197 Epoch [9/70], Iteration [15/21], Loss: 0.0227
198 Epoch [9/70], Iteration [16/21], Loss: 0.0019
199 Epoch [9/70], Iteration [17/21], Loss: 0.0019
200 Epoch [9/70], Iteration [18/21], Loss: 0.0024
201 Epoch [9/70], Iteration [19/21], Loss: 0.0020
202 Epoch [9/70], Iteration [20/21], Loss: 0.0014
203 Epoch [9/70], Iteration [21/21], Loss: 0.0037
204 Accuracy: 0.98%
205 Epoch [10/70], Iteration [1/21], Loss: 0.0073
206 Epoch [10/70], Iteration [2/21], Loss: 0.0023
207 Epoch [10/70], Iteration [3/21], Loss: 0.0026
208 Epoch [10/70], Iteration [4/21], Loss: 0.0027
209 Epoch [10/70], Iteration [5/21], Loss: 0.0008
210 Epoch [10/70], Iteration [6/21], Loss: 0.0045
211 Epoch [10/70], Iteration [7/21], Loss: 0.0009
212 Epoch [10/70], Iteration [8/21], Loss: 0.0009
213 Epoch [10/70], Iteration [9/21], Loss: 0.0022
214 Epoch [10/70], Iteration [10/21], Loss: 0.0016
215 Epoch [10/70], Iteration [11/21], Loss: 0.0008
216 Epoch [10/70], Iteration [12/21], Loss: 0.0015
217 Epoch [10/70], Iteration [13/21], Loss: 0.0018
218 Epoch [10/70], Iteration [14/21], Loss: 0.0068
219 Epoch [10/70], Iteration [15/21], Loss: 0.0012
220 Epoch [10/70], Iteration [16/21], Loss: 0.0012
221 Epoch [10/70], Iteration [17/21], Loss: 0.0016
222 Epoch [10/70], Iteration [18/21], Loss: 0.0031
223 Epoch [10/70], Iteration [19/21], Loss: 0.0020
224 Epoch [10/70], Iteration [20/21], Loss: 0.0013
225 Epoch [10/70], Iteration [21/21], Loss: 0.0041
226 Accuracy: 0.98%
227 Epoch [11/70], Iteration [1/21], Loss: 0.0023
228 Epoch [11/70], Iteration [2/21], Loss: 0.0010
229 Epoch [11/70], Iteration [3/21], Loss: 0.0007
230 Epoch [11/70], Iteration [4/21], Loss: 0.0012
231 Epoch [11/70], Iteration [5/21], Loss: 0.0007
232 Epoch [11/70], Iteration [6/21], Loss: 0.0013
233 Epoch [11/70], Iteration [7/21], Loss: 0.0007
234 Epoch [11/70], Iteration [8/21], Loss: 0.0005
235 Epoch [11/70], Iteration [9/21], Loss: 0.0059
236 Epoch [11/70], Iteration [10/21], Loss: 0.0011
237 Epoch [11/70], Iteration [11/21], Loss: 0.0006
238 Epoch [11/70], Iteration [12/21], Loss: 0.0016
239 Epoch [11/70], Iteration [13/21], Loss: 0.0012
240 Epoch [11/70], Iteration [14/21], Loss: 0.0018
241 Epoch [11/70], Iteration [15/21], Loss: 0.0008
242 Epoch [11/70], Iteration [16/21], Loss: 0.0012
243 Epoch [11/70], Iteration [17/21], Loss: 0.0005
244 Epoch [11/70], Iteration [18/21], Loss: 0.0006
245 Epoch [11/70], Iteration [19/21], Loss: 0.0007
246 Epoch [11/70], Iteration [20/21], Loss: 0.0016
247 Epoch [11/70], Iteration [21/21], Loss: 0.3625
248 Accuracy: 0.98%
249 Epoch [12/70], Iteration [1/21], Loss: 0.0062
250 Epoch [12/70], Iteration [2/21], Loss: 0.0012
251 Epoch [12/70], Iteration [3/21], Loss: 0.0021
252 Epoch [12/70], Iteration [4/21], Loss: 0.0014
253 Epoch [12/70], Iteration [5/21], Loss: 0.0015
254 Epoch [12/70], Iteration [6/21], Loss: 0.0091
255 Epoch [12/70], Iteration [7/21], Loss: 0.0029
256 Epoch [12/70], Iteration [8/21], Loss: 0.0046
257 Epoch [12/70], Iteration [9/21], Loss: 0.0061
258 Epoch [12/70], Iteration [10/21], Loss: 0.0068
259 Epoch [12/70], Iteration [11/21], Loss: 0.0293
260 Epoch [12/70], Iteration [12/21], Loss: 0.0339
261 Epoch [12/70], Iteration [13/21], Loss: 0.0162
262 Epoch [12/70], Iteration [14/21], Loss: 0.0108
263 Epoch [12/70], Iteration [15/21], Loss: 0.0091
264 Epoch [12/70], Iteration [16/21], Loss: 0.0172
265 Epoch [12/70], Iteration [17/21], Loss: 0.0272
266 Epoch [12/70], Iteration [18/21], Loss: 0.0068
267 Epoch [12/70], Iteration [19/21], Loss: 0.0230
268 Epoch [12/70], Iteration [20/21], Loss: 0.0082
269 Epoch [12/70], Iteration [21/21], Loss: 1.1762
270 Accuracy: 0.97%
271 Epoch [13/70], Iteration [1/21], Loss: 0.0069
272 Epoch [13/70], Iteration [2/21], Loss: 0.0045
273 Epoch [13/70], Iteration [3/21], Loss: 0.0217
274 Epoch [13/70], Iteration [4/21], Loss: 0.0244
275 Epoch [13/70], Iteration [5/21], Loss: 0.0134
276 Epoch [13/70], Iteration [6/21], Loss: 0.0094
277 Epoch [13/70], Iteration [7/21], Loss: 0.0171
278 Epoch [13/70], Iteration [8/21], Loss: 0.0208
279 Epoch [13/70], Iteration [9/21], Loss: 0.0884
280 Epoch [13/70], Iteration [10/21], Loss: 0.0132
281 Epoch [13/70], Iteration [11/21], Loss: 0.0332
282 Epoch [13/70], Iteration [12/21], Loss: 0.0583
283 Epoch [13/70], Iteration [13/21], Loss: 0.0062
284 Epoch [13/70], Iteration [14/21], Loss: 0.0128
285 Epoch [13/70], Iteration [15/21], Loss: 0.0091
286 Epoch [13/70], Iteration [16/21], Loss: 0.0174
287 Epoch [13/70], Iteration [17/21], Loss: 0.0081
288 Epoch [13/70], Iteration [18/21], Loss: 0.0092
289 Epoch [13/70], Iteration [19/21], Loss: 0.0142
290 Epoch [13/70], Iteration [20/21], Loss: 0.0093
291 Epoch [13/70], Iteration [21/21], Loss: 0.0205
292 Accuracy: 0.98%
293 Epoch [14/70], Iteration [1/21], Loss: 0.0095
294 Epoch [14/70], Iteration [2/21], Loss: 0.0092
295 Epoch [14/70], Iteration [3/21], Loss: 0.0053
296 Epoch [14/70], Iteration [4/21], Loss: 0.0075
297 Epoch [14/70], Iteration [5/21], Loss: 0.0062
298 Epoch [14/70], Iteration [6/21], Loss: 0.0139
299 Epoch [14/70], Iteration [7/21], Loss: 0.0065
300 Epoch [14/70], Iteration [8/21], Loss: 0.0089
301 Epoch [14/70], Iteration [9/21], Loss: 0.0039
302 Epoch [14/70], Iteration [10/21], Loss: 0.0485
303 Epoch [14/70], Iteration [11/21], Loss: 0.0044
304 Epoch [14/70], Iteration [12/21], Loss: 0.0166
305 Epoch [14/70], Iteration [13/21], Loss: 0.0041
306 Epoch [14/70], Iteration [14/21], Loss: 0.0071
307 Epoch [14/70], Iteration [15/21], Loss: 0.0044
308 Epoch [14/70], Iteration [16/21], Loss: 0.0038
309 Epoch [14/70], Iteration [17/21], Loss: 0.0025
310 Epoch [14/70], Iteration [18/21], Loss: 0.0075
311 Epoch [14/70], Iteration [19/21], Loss: 0.0148
312 Epoch [14/70], Iteration [20/21], Loss: 0.0070
313 Epoch [14/70], Iteration [21/21], Loss: 0.0339
314 Accuracy: 0.98%
315 Epoch [15/70], Iteration [1/21], Loss: 0.0020
316 Epoch [15/70], Iteration [2/21], Loss: 0.0048
317 Epoch [15/70], Iteration [3/21], Loss: 0.0016
318 Epoch [15/70], Iteration [4/21], Loss: 0.0012
319 Epoch [15/70], Iteration [5/21], Loss: 0.0020
320 Epoch [15/70], Iteration [6/21], Loss: 0.0033
321 Epoch [15/70], Iteration [7/21], Loss: 0.0014
322 Epoch [15/70], Iteration [8/21], Loss: 0.0036
323 Epoch [15/70], Iteration [9/21], Loss: 0.0025
324 Epoch [15/70], Iteration [10/21], Loss: 0.0049
325 Epoch [15/70], Iteration [11/21], Loss: 0.0049
326 Epoch [15/70], Iteration [12/21], Loss: 0.0046
327 Epoch [15/70], Iteration [13/21], Loss: 0.0013
328 Epoch [15/70], Iteration [14/21], Loss: 0.0018
329 Epoch [15/70], Iteration [15/21], Loss: 0.0011
330 Epoch [15/70], Iteration [16/21], Loss: 0.0035
331 Epoch [15/70], Iteration [17/21], Loss: 0.0035
332 Epoch [15/70], Iteration [18/21], Loss: 0.0011
333 Epoch [15/70], Iteration [19/21], Loss: 0.0012
334 Epoch [15/70], Iteration [20/21], Loss: 0.0014
335 Epoch [15/70], Iteration [21/21], Loss: 0.0047
336 Accuracy: 0.98%
337 Epoch [16/70], Iteration [1/21], Loss: 0.0055
338 Epoch [16/70], Iteration [2/21], Loss: 0.0010
339 Epoch [16/70], Iteration [3/21], Loss: 0.0105
340 Epoch [16/70], Iteration [4/21], Loss: 0.0009
341 Epoch [16/70], Iteration [5/21], Loss: 0.0007
342 Epoch [16/70], Iteration [6/21], Loss: 0.0011
343 Epoch [16/70], Iteration [7/21], Loss: 0.0309
344 Epoch [16/70], Iteration [8/21], Loss: 0.0011
345 Epoch [16/70], Iteration [9/21], Loss: 0.0073
346 Epoch [16/70], Iteration [10/21], Loss: 0.0015
347 Epoch [16/70], Iteration [11/21], Loss: 0.0014
348 Epoch [16/70], Iteration [12/21], Loss: 0.0009
349 Epoch [16/70], Iteration [13/21], Loss: 0.0009
350 Epoch [16/70], Iteration [14/21], Loss: 0.0015
351 Epoch [16/70], Iteration [15/21], Loss: 0.0012
352 Epoch [16/70], Iteration [16/21], Loss: 0.0016
353 Epoch [16/70], Iteration [17/21], Loss: 0.0026
354 Epoch [16/70], Iteration [18/21], Loss: 0.0007
355 Epoch [16/70], Iteration [19/21], Loss: 0.0014
356 Epoch [16/70], Iteration [20/21], Loss: 0.0014
357 Epoch [16/70], Iteration [21/21], Loss: 0.0043
358 Accuracy: 0.98%
359 Epoch [17/70], Iteration [1/21], Loss: 0.0011
360 Epoch [17/70], Iteration [2/21], Loss: 0.0007
361 Epoch [17/70], Iteration [3/21], Loss: 0.0010
362 Epoch [17/70], Iteration [4/21], Loss: 0.0008
363 Epoch [17/70], Iteration [5/21], Loss: 0.0008
364 Epoch [17/70], Iteration [6/21], Loss: 0.0005
365 Epoch [17/70], Iteration [7/21], Loss: 0.0007
366 Epoch [17/70], Iteration [8/21], Loss: 0.0010
367 Epoch [17/70], Iteration [9/21], Loss: 0.0027
368 Epoch [17/70], Iteration [10/21], Loss: 0.0004
369 Epoch [17/70], Iteration [11/21], Loss: 0.0007
370 Epoch [17/70], Iteration [12/21], Loss: 0.0036
371 Epoch [17/70], Iteration [13/21], Loss: 0.0006
372 Epoch [17/70], Iteration [14/21], Loss: 0.0046
373 Epoch [17/70], Iteration [15/21], Loss: 0.0020
374 Epoch [17/70], Iteration [16/21], Loss: 0.0006
375 Epoch [17/70], Iteration [17/21], Loss: 0.0004
376 Epoch [17/70], Iteration [18/21], Loss: 0.0007
377 Epoch [17/70], Iteration [19/21], Loss: 0.0004
378 Epoch [17/70], Iteration [20/21], Loss: 0.0007
379 Epoch [17/70], Iteration [21/21], Loss: 0.6518
380 Accuracy: 0.98%
381 Epoch [18/70], Iteration [1/21], Loss: 0.0016
382 Epoch [18/70], Iteration [2/21], Loss: 0.0020
383 Epoch [18/70], Iteration [3/21], Loss: 0.0037
384 Epoch [18/70], Iteration [4/21], Loss: 0.0591
385 Epoch [18/70], Iteration [5/21], Loss: 0.0046
386 Epoch [18/70], Iteration [6/21], Loss: 0.0128
387 Epoch [18/70], Iteration [7/21], Loss: 0.0311
388 Epoch [18/70], Iteration [8/21], Loss: 0.0218
389 Epoch [18/70], Iteration [9/21], Loss: 0.0271
390 Epoch [18/70], Iteration [10/21], Loss: 0.0380
391 Epoch [18/70], Iteration [11/21], Loss: 0.0189
392 Epoch [18/70], Iteration [12/21], Loss: 0.0247
393 Epoch [18/70], Iteration [13/21], Loss: 0.0071
394 Epoch [18/70], Iteration [14/21], Loss: 0.0590
395 Epoch [18/70], Iteration [15/21], Loss: 0.0035
396 Epoch [18/70], Iteration [16/21], Loss: 0.0064
397 Epoch [18/70], Iteration [17/21], Loss: 0.0523
398 Epoch [18/70], Iteration [18/21], Loss: 0.0190
399 Epoch [18/70], Iteration [19/21], Loss: 0.0567
400 Epoch [18/70], Iteration [20/21], Loss: 0.0084
401 Epoch [18/70], Iteration [21/21], Loss: 0.0071
402 Accuracy: 0.98%
403 Epoch [19/70], Iteration [1/21], Loss: 0.0139
404 Epoch [19/70], Iteration [2/21], Loss: 0.0045
405 Epoch [19/70], Iteration [3/21], Loss: 0.0071
406 Epoch [19/70], Iteration [4/21], Loss: 0.0140
407 Epoch [19/70], Iteration [5/21], Loss: 0.0179
408 Epoch [19/70], Iteration [6/21], Loss: 0.0067
409 Epoch [19/70], Iteration [7/21], Loss: 0.0203
410 Epoch [19/70], Iteration [8/21], Loss: 0.0025
411 Epoch [19/70], Iteration [9/21], Loss: 0.0019
412 Epoch [19/70], Iteration [10/21], Loss: 0.0015
413 Epoch [19/70], Iteration [11/21], Loss: 0.0049
414 Epoch [19/70], Iteration [12/21], Loss: 0.0039
415 Epoch [19/70], Iteration [13/21], Loss: 0.0016
416 Epoch [19/70], Iteration [14/21], Loss: 0.0045
417 Epoch [19/70], Iteration [15/21], Loss: 0.0014
418 Epoch [19/70], Iteration [16/21], Loss: 0.0015
419 Epoch [19/70], Iteration [17/21], Loss: 0.0034
420 Epoch [19/70], Iteration [18/21], Loss: 0.0060
421 Epoch [19/70], Iteration [19/21], Loss: 0.0063
422 Epoch [19/70], Iteration [20/21], Loss: 0.0011
423 Epoch [19/70], Iteration [21/21], Loss: 0.0330
424 Accuracy: 0.98%
425 Epoch [20/70], Iteration [1/21], Loss: 0.0015
426 Epoch [20/70], Iteration [2/21], Loss: 0.0012
427 Epoch [20/70], Iteration [3/21], Loss: 0.0034
428 Epoch [20/70], Iteration [4/21], Loss: 0.0008
429 Epoch [20/70], Iteration [5/21], Loss: 0.0088
430 Epoch [20/70], Iteration [6/21], Loss: 0.0019
431 Epoch [20/70], Iteration [7/21], Loss: 0.0022
432 Epoch [20/70], Iteration [8/21], Loss: 0.0011
433 Epoch [20/70], Iteration [9/21], Loss: 0.0026
434 Epoch [20/70], Iteration [10/21], Loss: 0.0017
435 Epoch [20/70], Iteration [11/21], Loss: 0.0011
436 Epoch [20/70], Iteration [12/21], Loss: 0.0013
437 Epoch [20/70], Iteration [13/21], Loss: 0.0008
438 Epoch [20/70], Iteration [14/21], Loss: 0.0008
439 Epoch [20/70], Iteration [15/21], Loss: 0.0004
440 Epoch [20/70], Iteration [16/21], Loss: 0.0009
441 Epoch [20/70], Iteration [17/21], Loss: 0.0016
442 Epoch [20/70], Iteration [18/21], Loss: 0.0018
443 Epoch [20/70], Iteration [19/21], Loss: 0.0045
444 Epoch [20/70], Iteration [20/21], Loss: 0.0019
445 Epoch [20/70], Iteration [21/21], Loss: 0.0042
446 Accuracy: 0.99%
447 Epoch [21/70], Iteration [1/21], Loss: 0.0011
448 Epoch [21/70], Iteration [2/21], Loss: 0.0008
449 Epoch [21/70], Iteration [3/21], Loss: 0.0009
450 Epoch [21/70], Iteration [4/21], Loss: 0.0009
451 Epoch [21/70], Iteration [5/21], Loss: 0.0007
452 Epoch [21/70], Iteration [6/21], Loss: 0.0008
453 Epoch [21/70], Iteration [7/21], Loss: 0.0005
454 Epoch [21/70], Iteration [8/21], Loss: 0.0005
455 Epoch [21/70], Iteration [9/21], Loss: 0.0006
456 Epoch [21/70], Iteration [10/21], Loss: 0.0009
457 Epoch [21/70], Iteration [11/21], Loss: 0.0007
458 Epoch [21/70], Iteration [12/21], Loss: 0.0035
459 Epoch [21/70], Iteration [13/21], Loss: 0.0004
460 Epoch [21/70], Iteration [14/21], Loss: 0.0004
461 Epoch [21/70], Iteration [15/21], Loss: 0.0006
